Time,Position,Velocity,Effort
1724370114.7022939,"[ 0.00000000e+00 -4.47411063e-05  3.78313984e-01 -3.14153886e+00
 -2.13232278e+00 -1.59789665e-06  9.60310989e-01  1.57085438e+00]","[ 0.00000000e+00 -2.64548924e-05  4.41879478e-01  5.29897933e-06
  5.34889114e-01  7.67191870e-05 -3.22291158e-04  0.00000000e+00]","[ 0.          0.06379259 12.64125252 -0.38228169 -2.34151602  0.32591441
 -1.08754325 -0.17976576]"
1724370114.703977,"[ 0.00000000e+00 -4.47411063e-05  3.79187834e-01 -3.14153886e+00
 -2.13126710e+00 -1.59789665e-06  9.60310056e-01  1.57085438e+00]","[ 0.00000000e+00 -2.64751417e-05  4.43860171e-01  7.95448397e-06
  5.35603307e-01  7.67191870e-05 -3.53262955e-04  0.00000000e+00]","[ 0.          0.07298262 12.67015266 -0.37443969 -2.38230371  0.32817501
 -1.11311924 -0.18329492]"
1724370114.7051027,"[ 0.00000000e+00 -4.47411063e-05  3.79661244e-01 -3.14153886e+00
 -2.13069692e+00 -1.59789665e-06  9.60309124e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38634509e-05  4.46286577e-01  7.95448397e-06
  5.36895273e-01  7.67199429e-05 -3.81815214e-04  0.00000000e+00]","[ 0.          0.04656895 12.63564777 -0.388753   -2.39992428  0.31537706
 -1.12694836 -0.18218096]"
1724370114.7069392,"[ 0.00000000e+00 -4.47411063e-05  3.80539687e-01 -3.14153886e+00
 -2.12963698e+00 -1.59789665e-06  9.60308126e-01  1.57085438e+00]","[ 0.00000000e+00 -2.64548924e-05  4.45120645e-01  7.94846874e-06
  5.36139901e-01  7.66613124e-05 -3.82440856e-04  0.00000000e+00]","[ 0.          0.03361474 12.62460709 -0.3668035  -2.43770266  0.29793835
 -1.12314415 -0.19243738]"
1724370114.7087233,"[ 0.00000000e+00 -4.47411063e-05  3.80980041e-01 -3.14153886e+00
 -2.12910728e+00 -1.59789665e-06  9.60307194e-01  1.57085438e+00]","[ 0.00000000e+00 -2.64748795e-05  4.46741212e-01  7.95448397e-06
  5.37223874e-01  7.67191870e-05 -3.82426747e-04  0.00000000e+00]","[ 0.          0.02977215 12.63760853 -0.34400332 -2.44777036  0.29846933
 -1.10864305 -0.18817626]"
1724370114.7098243,"[ 0.00000000e+00 -4.47411063e-05  3.81898898e-01 -3.14153886e+00
 -2.12800153e+00 -1.06526444e-06  9.60306261e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38094022e-05  4.49982378e-01  7.94846874e-06
  5.39904479e-01  8.46556558e-05 -4.07980057e-04  0.00000000e+00]","[ 0.          0.08477302 12.63990307 -0.32793388 -2.41113615  0.29843405
 -1.11392748 -0.18086572]"
1724370114.7116141,"[ 0.00000000e+00 -4.47411063e-05  3.82343380e-01 -3.14153886e+00
 -2.12746970e+00 -1.06526444e-06  9.60305263e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38094022e-05  4.50792679e-01  7.94846874e-06
  5.38838149e-01  8.45926284e-05 -4.20532837e-04  0.00000000e+00]","[ 0.          0.09139494 12.76595116 -0.32909086 -2.38928151  0.3028712
 -1.11847878 -0.17911145]"
1724370114.7134264,"[ 0.00000000e+00 -4.47411063e-05  3.83236504e-01 -3.14153886e+00
 -2.12640470e+00 -1.06526444e-06  9.60302466e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38273920e-05  4.53223579e-01  7.95448397e-06
  5.40735152e-01  8.46564929e-05 -4.88056421e-04  0.00000000e+00]","[ 0.          0.09904483 12.88816452 -0.3302435  -2.38822579  0.30238023
 -1.14191973 -0.17388681]"
1724370114.7145147,"[ 0.00000000e+00 -4.47411063e-05  3.84165448e-01 -3.14153886e+00
 -2.12529496e+00 -1.06526444e-06  9.60301468e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38096379e-05  4.54574068e-01  7.95448397e-06
  5.42625830e-01  8.45917913e-05 -5.05045159e-04  0.00000000e+00]","[ 0.          0.10971724 12.86952114 -0.32722014 -2.3540194   0.33198318
 -1.1396507  -0.176891  ]"
1724370114.7161818,"[ 0.00000000e+00 -4.47411063e-05  3.84615456e-01 -3.14153886e+00
 -2.12476047e+00 -1.06526444e-06  9.60301468e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38094022e-05  4.56002254e-01  7.95448397e-06
  5.42085641e-01  8.46556558e-05 -4.90024209e-04  0.00000000e+00]","[ 0.          0.12324376 12.76072311 -0.32689437 -2.35110378  0.34294087
 -1.13339567 -0.17647618]"
1724370114.7178986,"[ 0.00000000e+00 -4.52737385e-05  3.85554020e-01 -3.14153886e+00
 -2.12368961e+00  9.27584034e-08  9.60300536e-01  1.57085438e+00]","[ 0.00000000e+00 -2.64548924e-05  4.58700469e-01  7.94846874e-06
  5.44516508e-01  9.52385514e-05 -4.90039001e-04  0.00000000e+00]","[ 0.          0.13924691 12.75101185 -0.31548196 -2.2626543   0.34310886
 -1.14446855 -0.18174995]"
1724370114.7190166,"[ 0.00000000e+00 -4.52737385e-05  3.86007723e-01 -3.14153886e+00
 -2.12311064e+00  9.27584034e-08  9.60300536e-01  1.57085438e+00]","[ 0.00000000e+00 -2.64548924e-05  4.60246101e-01  7.94838950e-06
  5.44657788e-01  9.51667059e-05 -4.74827773e-04  0.00000000e+00]","[ 0.          0.14934418 12.82661629 -0.31879199 -2.20373917  0.3237384
 -1.12968779 -0.1846956 ]"
1724370114.720811,"[ 0.00000000e+00 -4.52737385e-05  3.86952280e-01 -3.14153886e+00
 -2.12203339e+00  9.27584034e-08  9.60299604e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38273920e-05  4.61413964e-01  7.94846874e-06
  5.45866997e-01  9.52376087e-05 -4.85272651e-04  0.00000000e+00]","[ 0.          0.12808312 12.87311649 -0.29279768 -2.14782858  0.30559266
 -1.1241976  -0.19172096]"
1724370114.7231228,"[ 0.00000000e+00 -4.52737385e-05  3.87409611e-01 -3.14153886e+00
 -2.12149383e+00  9.27584034e-08  9.60298605e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38096379e-05  4.63757379e-01  7.94846874e-06
  5.47217486e-01  9.52376087e-05 -5.15587499e-04  0.00000000e+00]","[ 0.          0.12102953 12.82351017 -0.27881265 -2.12082505  0.29521525
 -1.11914694 -0.19923949]"
1724370114.7249932,"[ 0.00000000e+00 -4.52737385e-05  3.88820720e-01 -3.14153833e+00
 -2.11982510e+00  9.27584034e-08  9.60297673e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38273920e-05  4.64737889e-01  1.32573405e-05
  5.50998842e-01  9.52385514e-05 -5.29894416e-04  0.00000000e+00]","[ 0.          0.12036165 12.91645718 -0.25759223 -2.03238297  0.28268713
 -1.09435999 -0.18733464]"
1724370114.7268126,"[ 0.00000000e+00 -4.52737385e-05  3.89279450e-01 -3.14153833e+00
 -2.11927995e+00  1.04406431e-06  9.60297673e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38273920e-05  4.65107868e-01  1.85466133e-05
  5.52889520e-01  9.52385514e-05 -5.15838829e-04  0.00000000e+00]","[ 0.          0.11685273 12.83513927 -0.25247335 -2.16682148  0.28394887
 -1.10326076 -0.1764245 ]"
1724370114.7279253,"[ 0.00000000e+00 -4.52737385e-05  3.90203334e-01 -3.14153833e+00
 -2.11814597e+00  1.04406431e-06  9.60295809e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38094022e-05  4.68889224e-01  1.32574726e-05
  5.54198297e-01  9.52376087e-05 -5.08674399e-04  0.00000000e+00]","[ 0.          0.09429369 12.78968239 -0.27110448 -2.23446417  0.28293082
 -1.12118387 -0.17842998]"
1724370114.729786,"[ 0.00000000e+00 -4.52737385e-05  3.90667123e-01 -3.14153833e+00
 -2.11759896e+00  1.04406431e-06  9.60295809e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38273920e-05  4.70509791e-01  1.32574726e-05
  5.54780231e-01  9.52376087e-05 -4.87181109e-04  0.00000000e+00]","[ 0.          0.08424953 12.89391899 -0.26021034 -2.21981573  0.28596598
 -1.12184834 -0.17842998]"
