Time,Position,Velocity,Effort
1723848725.767064,"[ 0.00000000e+00  4.78065699e-05  3.06200941e-01 -3.14156869e+00
 -2.26217159e+00  8.38076591e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -4.23598089e-05  2.00614760e-01 -7.93646773e-06
  2.23100511e-01  1.43072445e-04  2.91006692e-05  2.12119566e-05]","[ 0.00000000e+00 -7.97831416e-01  1.16873884e+01 -3.42266649e-01
 -1.77953374e+00  4.56205606e-01 -7.45807111e-01 -5.61711658e-03]"
1723848725.768471,"[ 0.00000000e+00  4.78065699e-05  3.06607306e-01 -3.14156869e+00
 -2.26171166e+00  8.38076591e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -3.70648338e-05  2.07164771e-01 -7.93048043e-06
  2.25261300e-01  1.43072445e-04  2.91003827e-05  2.11959173e-05]","[ 0.         -0.83316898 11.718647   -0.35024309 -1.81439638  0.44486302
 -0.74867713 -0.01874636]"
1723848725.7701519,"[ 0.00000000e+00  4.73473802e-05  3.06813501e-01 -3.14156869e+00
 -2.26148875e+00  8.38076591e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -4.23918346e-05  2.08843628e-01 -7.93646773e-06
  2.26071584e-01  1.43072445e-04  2.90784288e-05  2.11957060e-05]","[ 0.         -0.84559631 11.77947521 -0.389204   -1.82316232  0.45622221
 -0.75037277 -0.02611559]"
1723848725.77192,"[ 0.00000000e+00  4.73473802e-05  3.07247896e-01 -3.14156869e+00
 -2.26102057e+00  8.47589703e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -4.23602275e-05  2.13654728e-01 -7.93646773e-06
  2.29582862e-01  1.51136700e-04  2.91006692e-05  2.12119566e-05]","[ 0.00000000e+00 -9.12127793e-01  1.17531309e+01 -3.89542162e-01
 -1.81113863e+00  4.40078735e-01 -7.38293350e-01 -1.06425667e-02]"
1723848725.7736702,"[ 0.00000000e+00  4.68881905e-05  3.07675400e-01 -3.14156869e+00
 -2.26056544e+00  8.57102734e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -4.23918346e-05  2.17428461e-01 -7.93654595e-06
  2.30699359e-01  1.61618866e-04  2.90784288e-05  2.12119566e-05]","[ 0.00000000e+00 -9.42977488e-01  1.16274786e+01 -4.11040306e-01
 -1.70705998e+00  4.38437372e-01 -7.25302994e-01  1.95658091e-03]"
1723848725.775489,"[ 0.00000000e+00  4.68881905e-05  3.07907728e-01 -3.14156869e+00
 -2.26033481e+00  8.57102734e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -4.23598089e-05  2.18670093e-01 -7.93654595e-06
  2.33904407e-01  1.61618866e-04  2.91003827e-05  2.12119566e-05]","[ 0.00000000e+00 -9.83067751e-01  1.15318537e+01 -4.11351949e-01
 -1.62942433e+00  4.33371872e-01 -7.02933848e-01  3.11424420e-03]"
1723848725.777174,"[ 0.00000000e+00  4.64290009e-05  3.08344886e-01 -3.14156869e+00
 -2.25984691e+00  8.66615765e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -4.50417726e-05  2.22874476e-01 -7.93654595e-06
  2.39576457e-01  1.69567338e-04  2.91003827e-05  2.11639139e-05]","[ 0.00000000e+00 -9.79315996e-01  1.13812389e+01 -4.09206748e-01
 -1.46136761e+00  4.46334213e-01 -6.67495012e-01  3.32955876e-03]"
1723848725.778913,"[ 0.00000000e+00  4.64290009e-05  3.08812337e-01 -3.14156869e+00
 -2.25936462e+00  8.76128878e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -4.50068494e-05  2.29202379e-01 -7.93646773e-06
  2.46079314e-01  1.80163498e-04  1.85046377e-05  2.12119566e-05]","[ 0.         -1.04915833 11.27288818 -0.40825194 -1.27139866  0.45070079
 -0.64788377  0.0184669 ]"
1723848725.7808003,"[ 0.00000000e+00  4.59698112e-05  3.09041469e-01 -3.14156869e+00
 -2.25909910e+00  8.76128878e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -5.03022715e-05  2.32283823e-01 -7.93654595e-06
  2.50016148e-01  1.69567338e-04  1.85184257e-05  2.12119566e-05]","[ 0.         -1.04629517 11.27278805 -0.40680283 -1.24763846  0.42378166
 -0.61748552  0.0230903 ]"
1723848725.782039,"[ 0.00000000e+00  4.59698112e-05  3.09503893e-01 -3.14156869e+00
 -2.25859283e+00  8.85641909e-05  9.60051330e-01  1.57080978e+00]","[ 0.00000000e+00 -5.03403034e-05  2.35254896e-01 -7.93646773e-06
  2.58483286e-01  1.80165302e-04  1.85044548e-05  2.11639139e-05]","[ 0.00000000e+00 -1.06067002e+00  1.10907707e+01 -4.11609650e-01
 -1.07336485e+00  4.35087800e-01 -6.01465762e-01  2.09987303e-03]"
1723848725.7840745,"[ 0.00000000e+00  4.55106215e-05  3.09990153e-01 -3.14156869e+00
 -2.25807485e+00  8.95155021e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -5.55977993e-05  2.37955874e-01 -7.93646773e-06
  2.64425431e-01  1.88111889e-04  2.64548924e-05  2.11799045e-05]","[ 0.00000000e+00 -1.12145591e+00  1.09789124e+01 -4.23235357e-01
 -9.98724282e-01  4.35176611e-01 -5.74612498e-01  1.98351190e-04]"
1723848725.7858276,"[ 0.00000000e+00  4.55106215e-05  3.10456706e-01 -3.14156869e+00
 -2.25752144e+00  8.95155021e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -5.03403034e-05  2.36065196e-01 -7.93646773e-06
  2.72528348e-01  1.88113759e-04  2.64351959e-05  2.11799045e-05]","[ 0.00000000e+00 -1.12937057e+00  1.09200773e+01 -4.07607973e-01
 -9.38252389e-01  4.48417693e-01 -5.67554295e-01  9.35144443e-03]"
1723848725.787028,"[ 0.00000000e+00  4.50514319e-05  3.10689499e-01 -3.14156869e+00
 -2.25725007e+00  9.04668053e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -5.55972507e-05  2.36065196e-01 -7.93654595e-06
  2.74950460e-01  1.98711722e-04  2.64351959e-05  2.11801137e-05]","[ 0.         -1.1122365  10.88290977 -0.40760797 -0.91552579  0.44745833
 -0.57443696  0.01317797]"
1723848725.7888627,"[ 0.00000000e+00  4.50514319e-05  3.11179920e-01 -3.14156869e+00
 -2.25667562e+00  9.14181084e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -5.55972507e-05  2.39306363e-01 -7.94246417e-06
  2.82866823e-01  2.08993647e-04  1.85184257e-05  2.11641232e-05]","[ 0.00000000e+00 -1.15228868e+00  1.09074001e+01 -4.19135749e-01
 -9.80492175e-01  4.65612054e-01 -5.69034636e-01 -1.97323598e-03]"
1723848725.7901838,"[ 0.00000000e+00  4.45922422e-05  3.11417774e-01 -3.14156869e+00
 -2.25639359e+00  9.14181084e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -5.82893532e-05  2.41197040e-01 -7.93646773e-06
  2.86033222e-01  2.08995711e-04  1.85044548e-05  2.11639139e-05]","[ 0.00000000e+00 -1.13322973e+00  1.09337778e+01 -4.23240453e-01
 -1.06708729e+00  4.66742903e-01 -5.68863332e-01 -1.85253418e-06]"
1723848725.7919934,"[ 0.00000000e+00  4.41330525e-05  3.11915086e-01 -3.14156869e+00
 -2.25582607e+00  9.23694196e-05  9.60052262e-01  1.57080978e+00]","[ 0.00000000e+00 -6.35397134e-05  2.43496181e-01 -7.93654595e-06
  2.88441651e-01  2.16932270e-04  1.85186086e-05  2.11639139e-05]","[ 0.00000000e+00 -1.11508727e+00  1.09249926e+01 -4.59343314e-01
 -1.28850782e+00  4.76224750e-01 -5.85653484e-01 -1.34245527e-03]"
